-1.917987299999999959e+04
-1.917587099999999919e+04
-1.917056999999999971e+04
-1.917354000000000087e+04
-1.917842399999999907e+04
-1.917386100000000079e+04
-1.917277300000000105e+04
-1.917625000000000000e+04
-1.917430700000000070e+04
-1.917118200000000070e+04
-1.917087500000000000e+04
-1.917631799999999930e+04
-1.918009999999999854e+04
-1.917415599999999904e+04
-1.917127699999999822e+04
-1.917756399999999849e+04
-1.918226399999999921e+04
-1.918252999999999884e+04
-1.918000200000000041e+04
-1.917440599999999904e+04
-1.917534400000000096e+04
-1.917535699999999997e+04
-1.916994099999999889e+04
-1.916863699999999881e+04
-1.915978099999999904e+04
-1.915897499999999854e+04
-1.917442599999999948e+04
-1.918260199999999895e+04
-1.918558199999999852e+04
-1.918342199999999866e+04
